title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【刘老师】逆天吐槽堪称鉴婊指南的电影《春秋封神》,4485,1299722,//i1.hdslb.com/bfs/archive/98ddc86614d91c7b154c66910afa6de6ba997c73.jpg,49595658,BV1jb411573i,1555498847,2019/4/17,19:0:47,06:29,4126,5487,14653,4595,39229
【刘老师】逆天吐槽车神开五菱带妹漂移的电影《小镇车神之五菱漂移》,1606,897581,//i0.hdslb.com/bfs/archive/7b0ea93092a1022fcc238ca17063f8a4241233e9.jpg,49386580,BV1Ab411j7vU,1555326017,2019/4/15,19:0:17,05:44,5194,2714,8784,1079,27567
【刘老师】逆天吐槽比“小时代”还会作妖的电视剧《青春斗》,3885,1256814,//i0.hdslb.com/bfs/archive/7f5dc06d2ecda619d2accac20a06f46e7267e4a5.jpg,48988988,BV1zb411M7nT,1554979690,2019/4/11,18:48:10,04:35,4319,3677,11363,4067,36271
【刘老师】逆天吐槽烂到辣眼睛的土味雷片《武则天降妖记》,2408,867295,//i0.hdslb.com/bfs/archive/d96338725339f7ef4fe45add7959d560127666a0.jpg,48788852,BV14b411T7t7,1554807601,2019/4/9,19:0:1,05:20,4904,1990,5299,2383,21376
【刘老师】逆天吐槽真人“吃鸡”在线嗝屁的电影《狼群行动》,878,600579,//i2.hdslb.com/bfs/archive/a80dc24c50906835dd0315b6a84ce717a3caad65.jpg,48466593,BV1Jb41137tZ,1554548450,2019/4/6,19:0:50,05:14,2509,1032,2510,377,14891
【刘老师】爆笑解说沈腾黄渤两开花的喜剧电影《疯狂的外星人》,1595,852712,//i2.hdslb.com/bfs/archive/df03250284b05714b883c0c778a88cb5328d12d3.jpg,48242240,BV1gb411g7Gy,1554375629,2019/4/4,19:0:29,04:42,1485,1203,2244,382,15651
【刘老师】逆天吐槽打仗之前要先涂YSL的玛丽苏抗日神剧《青春烈火》,2283,1224397,//i1.hdslb.com/bfs/archive/9b4e20fd5c8fd8c03b3993a39b6dfaf21733d085.jpg,48061947,BV1hb411p7Ag,1554202824,2019/4/2,19:0:24,07:01,8533,2941,6870,3559,28250
【刘老师】爆笑解说感冒也能毁灭世界的韩国灾难片《流感》,2014,863532,//i1.hdslb.com/bfs/archive/55532568138a50663b6e1d49291fc08c07ef44c9.jpg,47562573,BV18b411x7Mg,1553770811,2019/3/28,19:0:11,05:40,2665,1634,2810,986,18396
【刘老师】逆天吐槽给我雷到自闭的沙雕神剧《玛丽学园》,2612,1230027,//i2.hdslb.com/bfs/archive/c2d31f28402be7fd02b8d2d7c316c5c52c67ea3c.jpg,47416328,BV14b411t72c,1553598595,2019/3/26,19:9:55,05:34,5536,3513,5551,4442,26930
【刘老师】从《“大”人物》看包贝尔到底有没有演技！,3330,785095,//i1.hdslb.com/bfs/archive/75416f2d22fe88923a60cc6903591c585c04e85b.jpg,47069529,BV1ib41177tj,1553338810,2019/3/23,19:0:10,08:21,4669,1249,2424,283,15380
【刘老师】爆笑解说差点给我气死的电视剧《都挺好》,8773,3052376,//i2.hdslb.com/bfs/archive/7a63765b5e9a812acb671233a4b5c343f6926f2b.jpg,46902939,BV1xb411J7M9,1553166057,2019/3/21,19:0:57,09:07,10028,9638,11439,10477,45574
【刘老师】爆笑解说爱她就灭她全族的电视剧《东宫》,4083,1087309,//i1.hdslb.com/bfs/archive/ac5ba58b63a62721b3a04affebd87c9a0ad8469d.jpg,46720175,BV1nb411E7EF,1552993243,2019/3/19,19:0:43,04:50,3242,3761,5289,3791,24221
【刘老师】5分钟解说《流浪地球》原著小说,1352,580169,//i1.hdslb.com/bfs/archive/64457c562bb206ec1128fbea15d8da9440f32f5b.jpg,46256588,BV1nb411H72V,1552561055,2019/3/14,18:57:35,06:16,3130,2014,3397,769,15256
【刘老师】逆天吐槽土大款自娱自乐的辣眼神片《相思鸟之恋》,1607,792081,//i1.hdslb.com/bfs/archive/c43d6b4425bac28c50520e024c2520edd23c0446.jpg,46072319,BV1Fb411v7fC,1552388418,2019/3/12,19:0:18,05:33,5135,1845,4970,3168,18848
【刘老师】逆天吐槽看完闹眼睛的喜剧电影《天气预爆》,1198,875513,//i2.hdslb.com/bfs/archive/ae1c2f2a9994fa8b056c1988575e3fe4d1df1b84.jpg,45576401,BV16b411q7ar,1551956429,2019/3/7,19:0:29,04:26,2160,1256,2987,475,16264
【刘老师】爆笑解说豆瓣8.5分的韩国古装丧尸剧《王国》,1199,1000753,//i1.hdslb.com/bfs/archive/4c9ae7e35a183833f316e094a5000fc7b9b90e45.jpg,45409500,BV1Ub411i7Ea,1551783635,2019/3/5,19:0:35,07:47,3510,3393,9899,4328,26529
【刘老师】爆笑解说塞你一嘴狗粮的玛丽苏爱情片《奈何BOSS要娶我》,2399,703501,//i2.hdslb.com/bfs/archive/d285b608e417b9c45ef3c1af6235cb5c7b115089.jpg,44922894,BV1db411t7t6,1551351623,2019/2/28,19:0:23,06:15,8341,1797,4071,2273,16918
【刘老师】逆天吐槽葛优来了也救不了的国产喜剧《烂片之险途夺宝》,1288,1018861,//i1.hdslb.com/bfs/archive/f98b92748543cfc314a54d74de74030d932b25e7.jpg,44733172,BV1Sb411871U,1551178818,2019/2/26,19:0:18,04:59,2753,4006,26479,521,42297
【刘老师】逆天吐槽太监都能泡妞的国产烂片《捡个将军做男友》,1675,590672,//i0.hdslb.com/bfs/archive/69b68ade3742ab46a6e3e217e258e3318def9880.jpg,44248490,BV1rb411Y7ii,1550746818,2019/2/21,19:0:18,07:43,9285,1450,3998,2468,15653
【刘老师】逆天吐槽漂亮学生妹爱上虚拟游戏人物的爱情电影《滚蛋吧，大魔王》,1560,640120,//i0.hdslb.com/bfs/archive/ad3ab322cc46c26f1018a3e628b98db106a0e528.jpg,44187105,BV1pb411Y7Jn,1550659305,2019/2/20,18:41:45,05:08,3109,1391,3295,373,15821
【刘老师】2019春节档电影哪家强,2618,432912,//i0.hdslb.com/bfs/archive/ddad8e1e7ffab25ebded54ac8071e822e33ebd03.jpg,44063127,BV1vb411a7HC,1550574003,2019/2/19,19:0:3,11:26,6193,1698,7890,537,16859
【刘老师】逆天吐槽《回家的诱惑》第四期之渣男渣女抱团归西！,2740,1404729,//i0.hdslb.com/bfs/archive/bd0d855fcda3c96bd24970e853adf46893d76560.jpg,42239553,BV1Vb411k7zw,1550142055,2019/2/14,19:0:55,08:29,6107,5296,18974,4433,38243
【刘老师】逆天吐槽《回家的诱惑》第三期之我的前妻贼炫酷,1739,1216915,//i2.hdslb.com/bfs/archive/54ba20a4945260550d2e92123acc98264a3ff4d7.jpg,42238966,BV15b411k7FV,1549969226,2019/2/12,19:0:26,07:50,7432,5302,20913,4758,35695
【刘老师】逆天吐槽《回家的诱惑》第二期之我的老公没碧莲！,2126,1308987,//i1.hdslb.com/bfs/archive/0946ab10049c8f8d407c4d89027267a49df37ae6.jpg,42238465,BV1Vb411k7Zm,1549537256,2019/2/7,19:0:56,06:58,6509,6974,25475,5846,39738
【刘老师】逆天吐槽《回家的诱惑》第一期之风流渣男俏媳妇,3144,1422107,//i2.hdslb.com/bfs/archive/b9d3f2a448f177d4290dc4229c3e9a5f2fea3e66.jpg,42236037,BV1wb411k7Gd,1549364422,2019/2/5,19:0:22,07:35,8392,6813,23994,11369,42043
【刘老师】走心解说没有车祸堕胎的青春片《狗十三》,6947,610794,//i0.hdslb.com/bfs/archive/8b41bbb94585f0fa9c0d9b5dd41ad8a86f9d6a54.jpg,42214024,BV1Kb411k7qy,1548932423,2019/1/31,19:0:23,13:10,7124,9109,26906,4349,32534
【刘老师】爆笑解说年度最骚狗血剧《皇后的品格》,2722,1155562,//i2.hdslb.com/bfs/archive/b87931e31806b33426e6e9f379124980c3e9d785.jpg,42033588,BV1kb411C7Nf,1548759626,2019/1/29,19:0:26,08:33,5745,3120,6079,4593,23262
【刘老师】原来八仙的故事，还能这样打开？,699,456372,//i1.hdslb.com/bfs/archive/467f20a02169485cbed105b0542ab76821e1f9ee.jpg,41641720,BV1Ut411b7m3,1548414040,2019/1/25,19:0:40,04:14,1495,561,1481,100,9525
【刘老师】四分钟解说世界观宏大的“游戏电影”《魔兽争霸III》,927,412703,//i1.hdslb.com/bfs/archive/f16d2a67206e03a5ad56acf38dc15a561332be8c.jpg,41581862,BV1bt411b79R,1548328940,2019/1/24,19:22:20,04:29,1481,1252,4077,467,9793
【刘老师】爆笑解说满屏骚操作的电视剧《皓镧传》,3597,999861,//i2.hdslb.com/bfs/archive/ec53c816b4fc95cd046e00262210001543df877c.jpg,41404674,BV1jt411h7rk,1548155212,2019/1/22,19:6:52,04:53,3559,1633,3817,1088,18019
【刘老师】逆天吐槽检验我智商的古装悬疑电影《开封降魔记》,1362,727231,//i0.hdslb.com/bfs/archive/115aa4ba87a2858836607d97e3d0d2e594e788c6.jpg,41052590,BV1ut411a7UA,1547809195,2019/1/18,18:59:55,06:26,2917,1078,3162,393,14577
【刘老师】逆天吐槽超闹心的海洋生物安全宣传片《巨齿鲨》,941,621018,//i2.hdslb.com/bfs/archive/b78df2a11a5f41444230384335d813160c69ab5d.jpg,40790161,BV11t411H7VS,1547550000,2019/1/15,19:0:0,05:27,2001,1054,3104,412,13290
【刘老师】2019年的第一重磅炸弹，卡梅隆新作我预感会很爽！,1278,500839,//i1.hdslb.com/bfs/archive/7e4bc6fa12b3efc5490ebff7f291aea44e49a156.jpg,40627757,BV1it411W7jv,1547377252,2019/1/13,19:0:52,05:13,1456,1210,2282,932,10162
【刘老师】我居然被我的员工给拉黑了？！,1460,492737,//i1.hdslb.com/bfs/archive/4a275431755137d039994fd8746d879dd3624ca6.jpg,40533854,BV1Tt411W7E2,1547290857,2019/1/12,19:0:57,08:17,2354,1064,2553,383,12233
【刘老师】爆笑解说最扯淡的国产沙雕电影《东北插班生》,3043,1185817,//i1.hdslb.com/bfs/archive/ddf14329613ffefc55e2ae0f8fe26d0c0b10bfdb.jpg,40375715,BV18t411p75s,1547118045,2019/1/10,19:0:45,05:04,4147,3935,6385,4243,23384
【刘老师】爆笑解说金主爸爸爱上我的高甜韩剧《内在美》,1623,732582,//i1.hdslb.com/bfs/archive/c8c6dd6eba386a49b4f4e3df05d485c9725a42d3.jpg,40217290,BV1Ht411s7nB,1546945227,2019/1/8,19:0:27,05:26,3739,2298,3614,1536,14586
【刘老师】逆天吐槽尬哭我的辣眼雷片《我的丫鬟是总监》,2353,1162621,//i0.hdslb.com/bfs/archive/089ca056b50eaa510dc97198d67e33019e29b5d5.jpg,39797334,BV13t411z7g8,1546513243,2019/1/3,19:0:43,06:02,13522,2210,6854,3317,24319
【刘老师】逆天吐槽吴邪看了会流泪的盗墓电影《东海龙棺》,1256,1118933,//i1.hdslb.com/bfs/archive/9110d24a583e491b7bcd66ca0893bc4ecfa4fe15.jpg,39631203,BV1bt411B7Jw,1546340437,2019/1/1,19:0:37,05:48,3168,1538,4032,444,18521
【刘老师】这部连载20来年，超燃超热血的《航海王》，到底讲了点啥？,1250,399785,//i1.hdslb.com/bfs/archive/83fea9b90cf57d81681ad1edd1b06b5876083ed9.jpg,39200186,BV1zt411r74R,1545987651,2018/12/28,17:0:51,05:53,3173,1387,3571,705,10529
【刘老师】爆笑盘点2018年度烂片，万众期待的金菊花颁奖典礼终于来了！,2588,1331688,//i1.hdslb.com/bfs/archive/b91294761661fb84d5657a7e78e3ef50775c1178.jpg,39140074,BV1Jt411r7oa,1545909932,2018/12/27,19:25:32,11:09,12482,8296,30805,4031,42704
【刘老师】逆天吐槽抄都抄不明白的国产恐怖片《黑暗深处之惊魂夜》,1296,1025507,//i1.hdslb.com/bfs/archive/214127de8cbd41a3a0d34e6841448db34f2b24e1.jpg,38976854,BV1gt411C7y6,1545735614,2018/12/25,19:0:14,05:43,3621,1747,4381,835,17148
【刘老师】爆笑解说讲述史上最惨男主花式入土的电视剧《死也很好》,1288,1040717,//i2.hdslb.com/bfs/archive/57f28587252a1f32f7289702c6d92e6584a43085.jpg,38581790,BV1Tt411Y7Fx,1545303650,2018/12/20,19:0:50,04:38,2139,2030,2968,1064,14301
【刘老师】爆笑解说高分大反转美国恐怖片《小岛惊魂》,1048,811943,//i2.hdslb.com/bfs/archive/a2ff2b93005e16cae984722edb36bed6961d90a6.jpg,38436380,BV1Qt411e767,1545130858,2018/12/18,19:0:58,06:01,1790,2037,3654,738,14028
【刘老师】带你回顾《我不是药神》里那些炸裂的演技,1174,729198,//i2.hdslb.com/bfs/archive/f424a57597fb5601d24186971a88653b4a29504c.jpg,38078051,BV19t411v7d1,1544742042,2018/12/14,7:0:42,05:20,2502,2270,4423,382,15324
【刘老师】爆笑解说没有矫情、堕胎、车祸、绝症的青春电影《垫底辣妹》,2579,644948,//i1.hdslb.com/bfs/archive/617497f63656707a3141b1b45f738fb9806887dd.jpg,38055219,BV11t411v7ZM,1544698841,2018/12/13,19:0:41,06:47,5082,8595,24735,1958,30430
【刘老师】逆天吐槽命硬大哥单挑毒枭的电影《四平青年之喋血曼谷》,1120,560761,//i2.hdslb.com/bfs/archive/7fbf78971ec773f880e34fa436c01b6078359419.jpg,37940471,BV1rt411q7Dv,1544526265,2018/12/11,19:4:25,05:44,1410,1119,2808,555,10513
【刘老师】走心解说一部十分“贵重”的纪录片《我在故宫修文物》,2003,331462,//i0.hdslb.com/bfs/archive/e82d9562c43cb1f1363683986a415475f99ae73f.jpg,37854109,BV1xt411q7YQ,1544439652,2018/12/10,19:0:52,05:47,2194,1663,5694,229,12373
【刘老师】逆天吐槽这部仿佛在挑战我智商的电影《为你写诗》,1246,766499,//i2.hdslb.com/bfs/archive/1b6a867382c424fa20ac339e0d9678331f4b7558.jpg,37530843,BV1Gt411S7PZ,1544094042,2018/12/6,19:0:42,04:23,2966,1302,5975,543,17373
【刘老师】逆天吐槽按着脑袋让你“悲伤”的电影《悲伤逆流成河》,6387,1287704,//i2.hdslb.com/bfs/archive/0dae3cba71e59913b0f7f5398c0a17563bf6fb2f.jpg,37391855,BV1gt411Q7qq,1543921254,2018/12/4,19:0:54,06:01,4862,5187,19477,2414,34229
【刘老师】爆笑吐槽沙雕到让人无法抗拒的国产电影《大破阵》,1362,952760,//i2.hdslb.com/bfs/archive/674ba09c2c12191d2a69493476dd12cb043e0744.jpg,37140722,BV1vt411X7xL,1543662002,2018/12/1,19:0:2,05:17,2817,1623,6137,855,18215
【刘老师】爆笑解说豆瓣9.1分超沙雕日本神剧《我是大哥大》,2325,1212641,//i0.hdslb.com/bfs/archive/85cb948218ad44c367c86c7385e3de7a99dc0621.jpg,36995196,BV1Qt411Q7tc,1543489249,2018/11/29,19:0:49,05:15,4100,4560,7264,3951,21333
【刘老师】逆天吐槽除了“炸屎”和“随地小便”外我啥也没记住的电影《冰封：重生之门》,1015,779641,//i0.hdslb.com/bfs/archive/3f6e2c14e4ea7d4e833bea975e94de03b77ceae6.jpg,36858469,BV1zt41197CE,1543316421,2018/11/27,19:0:21,06:01,3358,1104,3117,835,11834
【刘老师】逆天吐槽满屏霸道总裁上演土味商战的电视剧《你和我的倾城时光》,4357,1100181,//i1.hdslb.com/bfs/archive/093f78d177dad98c3cb504891843bd23f6071c08.jpg,36645926,BV16t411y7uL,1543057200,2018/11/24,19:0:0,04:29,4564,1808,5347,2280,19533
【刘老师】逆天吐槽蒋劲夫变“万人迷”用骚操作暴击观众的电视剧《回到明朝当王爷之杨凌传》,2824,673279,//i1.hdslb.com/bfs/archive/6b1e783f668d579ac26dde76b2f5bc527b25bd58.jpg,36503874,BV1Zt411C7kU,1542884403,2018/11/22,19:0:3,04:59,2750,1055,2703,597,11441
【刘老师】无剧透解说演员阵容豪华到炸裂的高分国产电影《无名之辈》,1834,958246,//i0.hdslb.com/bfs/archive/719876ec1c3d919dd49b0bb599c3ac6a4345c171.jpg,36361817,BV1yt41117Zd,1542711643,2018/11/20,19:0:43,03:56,1622,2221,4667,1375,16312
【刘老师】逆天吐槽郑爽变成机器人还要给人类当保姆的爱情剧《我的保姆手册》,2497,750002,//i0.hdslb.com/bfs/archive/0660d8a392545377d5ba06a78aba1d0974a896ea.jpg,36018096,BV1Dt41127HV,1542278689,2018/11/15,18:44:49,04:56,3360,1507,5874,1073,16393
【刘老师】逆天吐槽20多位明星也救不了的神片《大轰炸》,2324,1078711,//i0.hdslb.com/bfs/archive/6e473b2529203f8eed8b01b14dcdf1364b9abf98.jpg,35534532,BV1bb411c7ro,1541674828,2018/11/8,19:0:28,05:36,4383,2493,6566,3078,19282
【刘老师】爆笑解说让神反转闪了腰的烧脑悬疑电影《非常嫌疑犯》,903,834481,//i0.hdslb.com/bfs/archive/b98a27b0c89fddc1f185e9a63d52f0eb0981f5a3.jpg,35431029,BV1Zb411F7iY,1541502032,2018/11/6,19:0:32,07:22,1755,1990,3179,597,11804
【刘老师】爆笑解说把我给看饿了的纪录片《历史那些事》,970,745025,//i1.hdslb.com/bfs/archive/244123daa60b1563ba48eeeb31780a3b52d11682.jpg,35222197,BV1sb411w7ij,1541329226,2018/11/4,19:0:26,04:23,1875,2641,4545,1808,14595
【刘老师】爆笑解说又燃又爆炸的美国丧尸大片《地球末日战》,1146,656202,//i1.hdslb.com/bfs/archive/c0d8c9b7a73e1fd7e8827ef65857bcf72e397bb5.jpg,35111224,BV1ab411P7ae,1541152851,2018/11/2,18:0:51,06:31,3538,1365,3722,448,12172
【刘老师】爆笑解说花钱还能成为烦恼的电影《西虹市首富》,2607,960105,//i0.hdslb.com/bfs/archive/43dd7e14f83f998440658210d50d16f880c18f5e.jpg,35043119,BV1nb411P7x4,1541070004,2018/11/1,19:0:4,04:21,2303,1665,2973,495,13408
【刘老师】逆天吐槽把观众智商按在地上摩擦的电视剧《来自星星的继承者们》,1111,1126776,//i1.hdslb.com/bfs/archive/d67fcde4e6f234f0775976f1ca61bd181d717f8a.jpg,35006696,BV1Mb411P7XB,1540984400,2018/10/31,19:13:20,05:17,3983,1954,4742,1683,17371
【刘老师】爆笑解说二婚霸道总裁爱上财迷扒蒜小妹的经典偶像剧《王子变青蛙》,3063,711540,//i1.hdslb.com/bfs/archive/841f2ab6881ddd60a7a26a58877a19da53d549eb.jpg,34552664,BV14t411d7jt,1540465255,2018/10/25,19:0:55,05:50,4712,1661,4417,1238,12854
【刘老师】爆笑解说天才魔法少年怒怼无眉老汉的电影《哈利·波特与魔法石》,1631,606234,//i1.hdslb.com/bfs/archive/3fe11691f5c3f155af389846195bc40c9175b7e2.jpg,34432528,BV16t411R7tf,1540292433,2018/10/23,19:0:33,05:40,3414,1848,3814,578,11645
【刘老师】逆天吐槽Angelababy全程“飚”演技的电视剧《创业时代》,2684,1341608,//i0.hdslb.com/bfs/archive/834637dfe019c7920855a4ca650c4f5c61401305.jpg,34214657,BV1st411o7RS,1540033212,2018/10/20,19:0:12,04:58,4062,2089,5388,2875,18009
【刘老师】盘点不同段位主播们的各种招数,1028,318344,//i0.hdslb.com/bfs/archive/0b2194668873a6dd26f7146bf6d2f7ab91c9105d.jpg,34145024,BV1Pt411o7V7,1539946859,2018/10/19,19:0:59,05:24,2343,1157,10206,448,11928
【刘老师】爆笑解说李易峰变身猜拳高手的电影《动物世界》,1706,508622,//i0.hdslb.com/bfs/archive/1b1a39c48d2abb1dc350aca37bd8244b4cd2e74a.jpg,34076295,BV1Vt411f7GZ,1539860405,2018/10/18,19:0:5,05:43,2229,1158,2895,456,10189
【刘老师】逆天吐槽赵丽颖冯绍峰的结缘之作《西游记之女儿国》,1720,688460,//i0.hdslb.com/bfs/archive/23f39d80476a79b74f0621ea20379045edf9e268.jpg,33963453,BV1mt411Z73F,1539678761,2018/10/16,16:32:41,04:57,2307,1482,3428,1067,13758
【刘老师】走心解说老戏骨集体飙演技的8.6分佳片《横空出世》,3959,1448788,//i0.hdslb.com/bfs/archive/c474e9232b4d61d8f72ffdd90c0f020ebabdad87.jpg,33929353,BV1qt411Z7zd,1539649818,2018/10/16,8:30:18,10:39,11132,14403,50187,5097,52008
【刘老师】逆天吐槽暴躁老姐花式掐架的国产恐怖电影《笔仙大战贞子2》,1019,555226,//i0.hdslb.com/bfs/archive/c02f8c91f7954c177a6fb340eed189cb764e82ce.jpg,33730619,BV1Eb411F7Cn,1539428418,2018/10/13,19:0:18,06:39,3157,988,3350,739,9973
【刘老师】解说开心麻花国庆档的喜剧电影《李茶的姑妈》,1708,831102,//i1.hdslb.com/bfs/archive/338a153a8e44b1bd95dee0db75e1833cad3f84d1.jpg,33605322,BV18t411f7cy,1539255656,2018/10/11,19:0:56,04:48,1429,1042,3661,510,11660
【刘老师】逆天吐槽地表最强毁三观神作《新月格格》,5351,1715956,//i0.hdslb.com/bfs/archive/a009adb8fee52016c7ed7ffe901999b05456d403.jpg,33465315,BV1xW41117gY,1539082843,2018/10/9,19:0:43,05:40,8003,7205,10308,9268,24475
【刘老师】爆笑解说兽人永不为奴的电影《光灵》,587,387965,//i1.hdslb.com/bfs/archive/cdfb075e163df48adaac671d4d823c41156a7b01.jpg,32765866,BV1CW411S78T,1538650823,2018/10/4,19:0:23,04:45,792,620,2323,146,7417
【刘老师】爆笑解说童年经典CP出演的电影《冒险王》,731,327930,//i1.hdslb.com/bfs/archive/6e1e9e66dfb0482b98c3699f0ae12dad01f4bb1f.jpg,32763788,BV1rW411S7zy,1538478008,2018/10/2,19:0:8,04:14,1384,516,2331,118,7148
【刘老师】爆笑解说宠妻男主手撕心机渣女的高甜韩剧《我的ID是江南美人》,2535,1120232,//i2.hdslb.com/bfs/archive/790b9330edb1a86b2aa31bcca1179f7053e8be0a.jpg,32570099,BV1kW411U7zF,1538046020,2018/9/27,19:0:20,06:06,4219,6407,17115,4867,25532
【刘老师】爆笑解说技术宅拯救地球的灾难电影《全球风暴》,697,426540,//i0.hdslb.com/bfs/archive/43346891d8c91b8fab14b954ca33369367a0f781.jpg,32450067,BV1GW41167Xw,1537873220,2018/9/25,19:0:20,05:35,1758,681,3366,235,8016
【刘老师】激情盘点香港电影中那些五花八门的兄弟情,920,349110,//i2.hdslb.com/bfs/archive/1dc737f1df7b9a73d88577ba55bc7b5ba0a50da6.jpg,32138363,BV1MW411r7jS,1537614024,2018/9/22,19:0:24,04:18,2407,680,1962,169,7090
【刘老师】爆笑解说不作死不快乐的伪纪录片式恐怖电影《墓地邂逅》,1059,468578,//i2.hdslb.com/bfs/archive/5709f05026598a1d106596fea86d53c2494e159d.jpg,32079284,BV1UW41167t2,1537441257,2018/9/20,19:0:57,05:19,1705,946,4502,509,9344
【刘老师】爆笑解说帅气大叔与叛逆鲜肉一起盗墓的电视剧《沙海》,2132,723363,//i0.hdslb.com/bfs/archive/1cbbb9ef7d5b9ebbde6a22f6a6a82bab9a8fd4e5.jpg,31985383,BV18W41167jF,1537267779,2018/9/18,18:49:39,04:52,2907,2039,4273,840,12613
【刘老师】爆笑吐槽一大波美女怒挑反派的电影《美人鱼战队》,873,500735,//i1.hdslb.com/bfs/archive/d9a8d25ef35309bd6382bb39eedc3af4030ea547.jpg,31692511,BV1WW411y7Tg,1536923153,2018/9/14,19:5:53,06:30,2049,896,3237,426,9439
【刘老师】爆笑解说葡萄和小鸟要处对象的电视剧《香蜜沉沉烬如霜》,3444,1084333,//i1.hdslb.com/bfs/archive/c02f8b72f8a6808c8abee70b1565a35a29fe40b1.jpg,31591613,BV1DW411C7oG,1536836458,2018/9/13,19:0:58,05:33,6107,3428,10657,3614,22061
【刘老师】逆天吐槽看完会产生强烈智熄感的电影《蜜桃女孩》,1582,797548,//i1.hdslb.com/bfs/archive/160af3dc3ec4eb143a278d696ab52d87846efaf6.jpg,31515862,BV1EW411C7QD,1536663638,2018/9/11,19:0:38,04:16,3523,2180,3684,1363,14140
【刘老师】爆笑解说神秘少女一夜爆红的电影《神秘巨星》,2015,508723,//i1.hdslb.com/bfs/archive/7549fd45fb5bd43779568a7e9c3c0745e7d06dd1.jpg,31308725,BV1DW411d7Cz,1536404451,2018/9/8,19:0:51,08:01,4731,2814,25146,988,18398
【刘老师】爆笑解说“大猪蹄子”上演东北版无间道的电影《道高一丈》,1071,525451,//i1.hdslb.com/bfs/archive/d05d12e04d7f334360dcbf65bf6f39e38ee10fb9.jpg,31186291,BV1CW411Z7Xw,1536231633,2018/9/6,19:0:33,04:06,1734,859,3583,613,9423
【刘老师】爆笑解说从头打到尾的爆燃肌肉大片《铁血战士》的预告片,689,424753,//i2.hdslb.com/bfs/archive/3d820beaef85b4607c205fa20fe97dab45172f37.jpg,31136990,BV1BW411Z7XJ,1536145222,2018/9/5,19:0:22,03:30,766,559,1798,242,6807
【刘老师】爆笑解说史上最惨男主逆境求生的小说《暗界神使》,1107,364612,//i1.hdslb.com/bfs/archive/ee2f42754605001ceba8ae4e67b88dc5dc5c315e.jpg,30698386,BV1dW411Z7Lt,1535626844,2018/8/30,19:0:44,05:26,1738,527,1984,136,7031
【刘老师】爆笑解说乾隆拖家带口处对象的清宫剧《如懿传》,3561,1143107,//i0.hdslb.com/bfs/archive/5cd3fdfa827f51ef5e943fe986f177d8c5d762ab.jpg,30255885,BV14W411D7Sd,1535194857,2018/8/25,19:0:57,04:33,4158,1931,3572,2423,13916
【刘老师】逆天吐槽靠比基尼撑完全场的国产恐怖电影《恐怖游泳馆》,1820,703823,//i1.hdslb.com/bfs/archive/5f81cd66e9d48b57d02feb8593351f4a71ca7e02.jpg,30092189,BV17W411X7oP,1535022036,2018/8/23,19:0:36,05:41,4684,3668,6450,943,13793
【刘老师】逆天吐槽情怀被当韭菜收割的电影《爱情公寓》,4045,1190386,//i1.hdslb.com/bfs/archive/56de58f12c7d63ff5058acf63b45887fbbdba45f.jpg,29914318,BV1VW411Q79f,1534849246,2018/8/21,19:0:46,04:51,4085,2686,10677,1709,20608
【刘老师】爆笑瞎编大型古装清宫爱情故事《清宫剧乱炖之回宫的诱惑》,4121,1919544,//i1.hdslb.com/bfs/archive/9a5a250f85c2534c44a370d90a50c1a99a5750c5.jpg,29619279,BV1NW411d7fp,1534590044,2018/8/18,19:0:44,05:37,9210,18037,39513,26465,57271
【刘老师】逆天吐槽看到怀疑人生的偶像剧《甜蜜暴击》,3308,1071068,//i1.hdslb.com/bfs/archive/2b28ebbd0859ea64286bf38a9e7ac0a2fae9e4c0.jpg,29491449,BV1qW411R75m,1534417244,2018/8/16,19:0:44,05:16,6973,3062,15328,4307,30391
【刘老师】爆笑解说出声就会死的美国恐怖电影《寂静之地》,1689,682001,//i0.hdslb.com/bfs/archive/45f54bdc3d0eaae147857630604bf301f00b391b.jpg,29314610,BV1os411T78A,1534244441,2018/8/14,19:0:41,05:29,2571,1122,2736,968,9937
【刘老师】爆笑解说孟婆跟自己处对象的电影《灵魂摆渡·黄泉》,2307,890476,//i0.hdslb.com/bfs/archive/fdf9789ddaf5b6966fde58de9d4070e536f8ac42.jpg,28906146,BV1ys411M7xA,1533812457,2018/8/9,19:0:57,04:30,3510,1867,4026,1007,14140
【刘老师】逆天吐槽小沈阳自导自演的喜剧电影《猛虫过江》,2655,925902,//i2.hdslb.com/bfs/archive/bb6bff384d20beebb377cbc203c3acdb1b6ea25d.jpg,28734479,BV1Hs411g7ZY,1533639645,2018/8/7,19:0:45,05:03,2913,1146,4536,587,12934
【刘老师】逆天吐槽对观众智商造成暴击的偶像剧《甜蜜暴击》,5973,1936090,//i2.hdslb.com/bfs/archive/68cb9b48cefefaf6b25babe07206cef65ba5b0c9.jpg,28439906,BV1Ys41137VL,1533296417,2018/8/3,19:40:17,05:55,18708,6436,18753,13922,35433
【刘老师】爆笑解说特效贼炸裂的《狄仁杰之四大天王》,1561,834174,//i0.hdslb.com/bfs/archive/87cfaa144eac2a88256a49a91bb8c1c6d7c435d6.jpg,28251562,BV1rs411w7pN,1533121557,2018/8/1,19:5:57,04:17,2211,1009,2486,670,9585
