title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
试吃粉丝推荐的“酸爆”，一口气吃五个牙都要掉了,315,110508,//i1.hdslb.com/bfs/archive/cd7088c59e01bef04fac2142abc2d23a793ccf9d.jpg,24275075,BV13W411N7XK,1527938441,2018/6/2,19:20:41,02:27,426,86,237,30,977
试吃五块钱一桶的“汤饭”，一袋米一袋菜用热水泡着吃,330,373607,//i1.hdslb.com/bfs/archive/efd0a499650695abff9db0d7dd8324beb01511a5.jpg,24275008,BV13W411N79L,1527938441,2018/6/2,19:20:41,02:47,682,425,627,60,2237
拆箱试吃吃鸡游戏里的“空投箱”，却拿出一包化肥，化肥包里都有些啥？,1639,379157,//i0.hdslb.com/bfs/archive/4989cdabfe140ce83d92abbcc0cbf630d7a0992b.jpg,24232055,BV1FW411N7Jz,1527858916,2018/6/1,21:15:16,02:45,1280,448,537,134,2502
拆开一个大箱子，里面全是辣条，吃完才发现过期了,179,103863,//i0.hdslb.com/bfs/archive/211fdc471f75d38858b519ed522f77921237435d.jpg,24116423,BV1Ep411d78Q,1527652846,2018/5/30,12:0:46,02:04,445,57,362,36,1619
拆开包裹里面一个神秘黑盒，打开全是进口零食,263,242543,//i2.hdslb.com/bfs/archive/70bd37bf820ebbbeb7a342d5bed836b40897dd07.jpg,24116324,BV1Ep411d7Y6,1527652846,2018/5/30,12:0:46,03:00,635,178,360,33,1820
连着拆三个快递，前两个都不能吃了,142,116699,//i0.hdslb.com/bfs/archive/bd7d2e63c4dc3a79c37060d54fbe0080d68bd384.jpg,24116025,BV1Jp411d7Kg,1527652846,2018/5/30,12:0:46,02:51,271,50,212,29,823
试吃20块钱一根的“狗骨头”，这个创意我给满分,293,267677,//i0.hdslb.com/bfs/archive/4690a4fe80453d4d36b22596c70072f74f889b25.jpg,23929020,BV1Yp411R7Wu,1527307229,2018/5/26,12:0:29,02:03,464,259,1408,52,6445
试吃俄罗斯SOS紧急救生口粮，118块钱一包真的好简单,509,686269,//i0.hdslb.com/bfs/archive/25b4a47e1b2f39c953dbcdf7d95aa74675a49dd5.jpg,23928969,BV1Yp411R7pm,1527307229,2018/5/26,12:0:29,03:04,1306,947,959,135,3009
试吃粉丝推荐的“呼伦贝尔空气”，卖48块钱一瓶也太坑了吧,1429,521974,//i1.hdslb.com/bfs/archive/fb6a46a25d2355670a30107dc2f752674d600ec0.jpg,23928909,BV1Yp411R7WZ,1527307229,2018/5/26,12:0:29,01:56,1258,649,2065,681,3521
快递箱里拿出两个“公主旅行箱”，这么小的旅行箱满满的少女心,291,191282,//i0.hdslb.com/bfs/archive/f34c858bc8dbabd62a0623e1b54fbd5b7eeba41b.jpg,23758980,BV1np411o78N,1526961651,2018/5/22,12:0:51,02:20,546,82,329,31,1650
试吃粉丝推荐的“双胞胎泡面”，拆开里面还真的是“双胞胎”,357,326234,//i0.hdslb.com/bfs/archive/20ff7e506b3e2ed9f35b0207f294253db8645aba.jpg,23758920,BV1np411o78f,1526961651,2018/5/22,12:0:51,02:14,792,247,386,47,1731
试吃小天鹅“奇趣蛋”，不仅有吃的有玩的，还能...,143,98817,//i1.hdslb.com/bfs/archive/8656244fb6984c14c010cd68269d5af805824df8.jpg,23758870,BV1np411o7hf,1526961651,2018/5/22,12:0:51,02:18,265,65,347,23,1077
拆开一个大箱子，里面会是啥？,2529,176733,//i2.hdslb.com/bfs/archive/5d206eeeb9d2cd4ca20f1bb2ad1cfcad794ad5b7.jpg,23573853,BV1Np411f7on,1526616058,2018/5/18,12:0:58,03:44,523,238,440,42,1737
试吃巨型泰国皮皮虾，第一次吃和手臂一样粗的皮皮虾,484,610146,//i0.hdslb.com/bfs/archive/e59645698d64c69500e5f046ad10e818efb8d068.jpg,23547819,BV12p411Z7Vg,1526553046,2018/5/17,18:30:46,03:06,889,362,1285,150,3041
试吃美国“MRE单兵口粮”，打开就知道美军的有多丰盛,555,772869,//i1.hdslb.com/bfs/archive/e05d5e7fecc56e03e03ab84d5817834d179975d7.jpg,23547775,BV12p411Z75P,1526553046,2018/5/17,18:30:46,03:28,1503,1100,861,226,3811
拆开一个土豪金盒子，里面都是可以吃的“麻将”,248,270770,//i0.hdslb.com/bfs/archive/7a9e52f3ad096efd8a200179d47bfeb9704448dc.jpg,23547718,BV12p411Z7Vo,1526553046,2018/5/17,18:30:46,01:38,290,278,328,55,1704
试吃粉丝寄来的快递，搭配着包子吃应该很不错,356,161489,//i0.hdslb.com/bfs/archive/0b275d98f14661c052ef5a6086def52dc24a022b.jpg,23362860,BV1Sp411o7Ey,1526191226,2018/5/13,14:0:26,02:32,729,85,283,41,1434
拆开一个去年买的大快递，里面包装上写了陕西的十大“怪”,393,305289,//i2.hdslb.com/bfs/archive/792240a12db939eb33ec0e82b7347b850bdfcec1.jpg,23362819,BV1Sp411o7EG,1526191226,2018/5/13,14:0:26,03:10,803,151,313,49,1549
试吃抹茶草莓千层，撒上草莓干后真的很漂亮，还甜而不腻,1413,179139,//i2.hdslb.com/bfs/archive/068ab94fb62666973fa095d7a11c1079a9a27e65.jpg,23362762,BV1Sp411o7gH,1526184003,2018/5/13,12:0:3,02:41,418,351,464,152,1823
试吃海军单兵自热食品，打开里面到处破了,227,199701,//i0.hdslb.com/bfs/archive/6211c0d11cca278e53ba335e76409f6351a998a3.jpg,23220192,BV12p411f7zA,1525924825,2018/5/10,12:0:25,02:56,349,133,250,39,1266
拆开粉丝想看的红色大快递箱，里面会有啥？,215,217612,//i0.hdslb.com/bfs/archive/77138a64325c2090a3c040b5c7f8e92d2612f175.jpg,23220136,BV12p411f76c,1525924825,2018/5/10,12:0:25,02:11,405,88,306,25,1553
试吃英国户外应急食品，看到盒子上的三个字母时，整个人都尴尬了,217,354300,//i1.hdslb.com/bfs/archive/2a560c73ad77b752379040591b0dd052497a38d7.jpg,23220081,BV12p411f76Z,1525924825,2018/5/10,12:0:25,02:07,409,317,254,33,1666
试吃100元一只的巨型鸵鸟蛋，敲完“嘣”的一声吓一跳,407,435678,//i1.hdslb.com/bfs/archive/d6f16c6e2fc2d92a95022323c696f95c0aaae61b.jpg,23219980,BV12p411f7ry,1525924825,2018/5/10,12:0:25,04:28,1336,406,698,224,2378
试喝298块钱一瓶的鸿茅药酒，喝了能治好我的口腔溃疡吗？,1469,279832,//i0.hdslb.com/bfs/archive/fd69128f63478257691b255ea945acde9c6c46b9.jpg,22942405,BV1fW411379C,1525406409,2018/5/4,12:0:9,02:38,1376,232,1153,152,1909
试吃军用脱水苹果，这么大一罐撬开只有半斤重,1309,1217048,//i2.hdslb.com/bfs/archive/8763b9636bb673985805116de1a239078135f493.jpg,22942303,BV1fW41137db,1525406409,2018/5/4,12:0:9,02:21,1881,1361,1024,152,4213
试吃网红面包“小白，心里软”，咬一口下去才知道为啥叫这名字,379,252181,//i1.hdslb.com/bfs/archive/1155dc17ec873acdd8fe54f7c8b49c31fae092d3.jpg,22942242,BV1fW41137Z8,1525406409,2018/5/4,12:0:9,02:37,968,239,271,75,1674
试吃自己DIY的爆浆蛋糕，却被夹心面包抢镜头了,1127,140188,//i1.hdslb.com/bfs/archive/10d936779a1f72964e0f56eab38575872a7c3e56.jpg,22702491,BV1LW411V784,1524974423,2018/4/29,12:0:23,03:00,381,117,303,39,1529
试吃五款卤制品，第一次吃鸭舌，有种和鸭子接吻的感觉,415,137394,//i0.hdslb.com/bfs/archive/abbbf6b35f384e3d2c4e3f24106448a0883e6a65.jpg,22591030,BV1QW411G7mk,1524736825,2018/4/26,18:0:25,03:49,804,106,395,35,1398
试吃三款麻辣小海鲜，第一次吃海兔子却吃出塑料一样的玩意,494,217461,//i0.hdslb.com/bfs/archive/378e3dcb52380d88046d87dcad9dbcf0ada5c033.jpg,22536541,BV1TW411L7jv,1524628839,2018/4/25,12:0:39,03:54,871,268,492,96,1673
试吃30元一袋的“鸡尾酒”，这包装也太有意思了吧,250,171807,//i2.hdslb.com/bfs/archive/bb60852508ce44d168ca9c6b8892eded22fc2cd0.jpg,22536491,BV1TW411L7Es,1524628839,2018/4/25,12:0:39,02:08,374,138,253,33,1199
试吃创意网红零食“可乐软糖”，这是我吃过最没亮点的网红食品,189,108432,//i0.hdslb.com/bfs/archive/aad0d1c29c60388056e19437a3612e57c5dff16f.jpg,22536432,BV1TW411L7gi,1524628839,2018/4/25,12:0:39,01:52,290,62,142,11,996
连拆五个快递，有史以来最多的拆箱，有你们最想看的彩虹面包,4093,275401,//i2.hdslb.com/bfs/archive/5f8876edd362cb41eb2cf4fd37093359e69ef249.jpg,22449657,BV1UW411577G,1524481226,2018/4/23,19:0:26,05:16,1268,348,834,54,2354
试吃透明包装的“高人拉面”，还没打开包装就知道里面有啥,621,546077,//i0.hdslb.com/bfs/archive/e96a73f2ded2f837a31b1e4402ac0d2e04f2f29e.jpg,22377224,BV17W41157Za,1524306601,2018/4/21,18:30:1,02:48,1631,531,837,123,2795
连着拆三个去年的快递，只有一个能吃,298,208080,//i0.hdslb.com/bfs/archive/3a91a7c8d95fe2a6de14bfe872750a6bc83ce9e7.jpg,22377182,BV17W41157Se,1524306601,2018/4/21,18:30:1,02:11,561,104,279,27,1448
试吃怀旧零食“牙刷牙膏”，用这刷牙也太甜了吧,256,190360,//i1.hdslb.com/bfs/archive/ee46e9326c674041257acfdd87f324f9371f90c2.jpg,22377104,BV17W41157D2,1524306601,2018/4/21,18:30:1,02:12,599,164,213,26,1334
试吃粉丝寄过来的安徽美食，还没打开就闻到一股臭味，吃起来却津津有味,486,328951,//i1.hdslb.com/bfs/archive/6ae196bd5261e3c4d61d6380319169b1319c7538.jpg,22156214,BV1cW411j726,1523851235,2018/4/16,12:0:35,02:57,1492,194,543,62,1764
拆开快递箱里面一大堆“奖状”，吃了奖状能学习好?,341,258382,//i0.hdslb.com/bfs/archive/fdbb9563cff5191201f0cb4d0ccac3e44125f8f5.jpg,22156141,BV1cW411j7md,1523851235,2018/4/16,12:0:35,01:50,1174,218,322,42,1510
试吃单身狗薯片，单身汪的专属薯片，口味很特殊,350,120868,//i1.hdslb.com/bfs/archive/0c564fe1bd8f698bbba056072efe2f7f73c7360b.jpg,22156058,BV1cW411j7UT,1523851235,2018/4/16,12:0:35,03:24,560,120,307,118,1394
连着拆两个快递，拆完就觉得可惜，吃完再买了,260,209482,//i2.hdslb.com/bfs/archive/1f371889bfddffd958f6914c4ba922d3b2371671.jpg,21964630,BV1ZW411K7kA,1523505605,2018/4/12,12:0:5,02:49,480,100,477,24,1415
试吃50元一包的“丧尸熊拉面”，口味重的我都吃完了,346,249101,//i1.hdslb.com/bfs/archive/9596c4aa1cd99d0a94eb40d2a1bd2a86990e5faf.jpg,21964561,BV1ZW411K7CK,1523505605,2018/4/12,12:0:5,02:43,762,182,451,156,1705
试吃粉丝都想看的“原谅套餐”，这是我第一次戴绿帽,956,448542,//i0.hdslb.com/bfs/archive/e78fcbbb26918e3ca064d03675a5283b4ce537de.jpg,21964392,BV1ZW411K7B7,1523505605,2018/4/12,12:0:5,03:40,1805,607,855,448,3366
连着拆三个快递，有吃的、喝的、泡的，这是我最满意的一次拆箱,374,216622,//i1.hdslb.com/bfs/archive/27f2189373b5074ec298d1d97f3839d5445a2cc2.jpg,21819366,BV1wW411K78A,1523160242,2018/4/8,12:4:2,04:41,1070,278,533,44,1677
试吃老妈做的“艾米果”，粉丝：这是大号原谅色饺子吧？,566,181027,//i1.hdslb.com/bfs/archive/55c9e89baaa5a24ce4f97d817d583ab5db94be0e.jpg,21819643,BV1PW411K7p9,1523160228,2018/4/8,12:3:48,02:50,1425,170,619,82,2254
试吃小学生零食“疯狂的头发”，包装里面简直就是一群“杀马特”,263,214392,//i1.hdslb.com/bfs/archive/4eab0f45e0a6b8ac0d154b84d60c92e7ff532597.jpg,21819470,BV1PW411K7sR,1523160105,2018/4/8,12:1:45,02:47,941,172,396,30,2595
试吃日式自热火锅，这简直就是自热火锅界中的汤达人,593,500919,//i2.hdslb.com/bfs/archive/31cba32d4f9df26828162d453197fb9c4fae52cb.jpg,21819563,BV1PW411K7sj,1523159875,2018/4/8,11:57:55,03:51,1153,576,632,130,2184
拆开一个原谅色包裹是宇航员同款冰淇淋，99.9%的地球人没吃过,303,224896,//i0.hdslb.com/bfs/archive/265538e38d113b38d4ec9ee676542a97cc1d6b82.jpg,21656203,BV1RW411T7kg,1522900852,2018/4/5,12:0:52,03:14,561,188,406,27,1681
试吃小姐姐寄来的“竹子”，解开捆绑的绳子就是一顿美味,704,456073,//i1.hdslb.com/bfs/archive/4c67678ed3207d420eb51a1ca76894b8d0f06609.jpg,21656118,BV1RW411T7yX,1522900852,2018/4/5,12:0:52,02:30,879,328,612,66,2285
试吃西游记同款“人参果”，咬到后面才发现这水果我每年都吃,523,294168,//i2.hdslb.com/bfs/archive/62b2abc62a6f516b852d0c683b3aafa5a5243545.jpg,21656040,BV1RW411T7qL,1522900852,2018/4/5,12:0:52,02:33,835,216,869,85,5170
试喝过期几个月的“朝鲜啤酒”，小伙喝完还打算送给敬汉卿,550,177333,//i2.hdslb.com/bfs/archive/aadde8c80eed774654589af2252ba57db07746e2.jpg,21510056,BV1JW411T7Wu,1522585840,2018/4/1,20:30:40,02:47,487,141,355,34,1420
试吃麻辣八爪鱼、海瓜子，这么大的八爪鱼吃的满嘴都是,355,235519,//i0.hdslb.com/bfs/archive/5a7788b9da04f9e2dec40ec1026ca2b9780270a3.jpg,21509986,BV1JW411T7sH,1522585840,2018/4/1,20:30:40,02:09,713,174,484,56,1819
试吃我国红烧鸡军用罐头，大块大块鸡腿肉真是良心,630,586049,//i2.hdslb.com/bfs/archive/6ef1247a74648bf00de3f9ab3d2294258e9b5d31.jpg,21509868,BV1JW411T77k,1522585540,2018/4/1,20:25:40,02:54,1280,1135,800,258,2956
试吃新疆粉丝寄来的特产，发现龙须酥并不是自己想的那样,384,120157,//i2.hdslb.com/bfs/archive/11c7ffa6840d388c7b93c3cafb193e75a437deb0.jpg,21509787,BV1JW411T77Q,1522585540,2018/4/1,20:25:40,02:43,508,67,242,17,1158
试吃特种兵压缩饼干，不仅能吃还能当砖头使,2188,115885,//i0.hdslb.com/bfs/archive/8ba570b4a81cbb6120ef632a1917bb54ae022986.jpg,21389530,BV15W411u75N,1522382458,2018/3/30,12:0:58,02:56,417,124,289,20,1178
试吃网红食品“巨型虾片”，这么大一包都可以当枕头睡了,513,372630,//i2.hdslb.com/bfs/archive/eb0823f464b538142a0e834a199715910980a2cb.jpg,21389428,BV15W411u77N,1522382458,2018/3/30,12:0:58,01:45,666,465,507,167,2005
试吃麻辣龙虾尾、鱿鱼、豆腐干，一个虾尾挤出十几滴的油,337,191795,//i0.hdslb.com/bfs/archive/9cc6b8019a701d2e452c207219cfb548bf3d2e6f.jpg,21389392,BV15W411u7jt,1522382458,2018/3/30,12:0:58,02:43,357,172,410,40,1395
试吃钢琴巧克力，吃完又要长肉的节奏,994,134914,//i0.hdslb.com/bfs/archive/6b3342ea22cd62922389d736062b0fbdce35092c.jpg,21276212,BV1UW411M7mo,1522123231,2018/3/27,12:0:31,02:38,1460,133,494,33,1592
试吃青春期母猪“饲料”，打开的那一刻开心坏了，原来我们都吃过,700,325957,//i2.hdslb.com/bfs/archive/2be7f3103eb89337c73266197936b43fffc1ae43.jpg,21215778,BV13W41137Ni,1521978302,2018/3/25,19:45:2,03:26,1250,336,1121,163,2778
试吃四川炭烤手撕兔， 打开发现已经不能吃了,267,131564,//i2.hdslb.com/bfs/archive/65b4762da3c688a4689bb9b10837e0e20827b1e9.jpg,21214827,BV13W41137pF,1521977400,2018/3/25,19:30:0,01:29,287,43,204,15,1040
试吃辽宁大叔寄来的海鲜零食，这么大个玉螺也叫“罐头”,408,263297,//i2.hdslb.com/bfs/archive/79bade0ce24f77e4461d08c47b5c1f6a9a19758b.jpg,21214711,BV13W41137LE,1521977400,2018/3/25,19:30:0,02:57,588,166,463,53,1777
连着拆三个快递，有哈尔滨红肠、腐乳饼、脆虾，红肠真心大,324,165413,//i2.hdslb.com/bfs/archive/2a86c1e98e8ac9fe1ac2a4337464d056fdbf948f.jpg,20992211,BV1XW411u7f4,1521518456,2018/3/20,12:0:56,02:42,639,123,549,32,1468
试吃最近比较火的“小猪佩奇”，打开发现大都人都吃过了,364,177255,//i2.hdslb.com/bfs/archive/27e562d8197f6fce145c5deecbf1847f9023efbb.jpg,20992203,BV1XW411u7fv,1521518456,2018/3/20,12:0:56,02:19,596,144,471,82,1371
"试吃德国应急食品, 八十元一盒, 没想到一点都不难吃",539,413140,//i1.hdslb.com/bfs/archive/3ff8ea04648610a6305ccfbeefcd994e469d450b.jpg,20992197,BV1XW411u7fS,1521511245,2018/3/20,10:0:45,02:42,556,569,672,43,1987
试吃一百多元一只的“波士顿大龙虾”，蒸好后两三下就吃完了,433,449352,//i2.hdslb.com/bfs/archive/85c3c284ea5dd0528c7d5d677923c9612818686d.jpg,20774416,BV1gW411p7mW,1521086417,2018/3/15,12:0:17,02:37,764,343,921,160,2446
试吃河南理工大学粉丝寄来的特产，那么多特产还有驴肉吃,441,158355,//i2.hdslb.com/bfs/archive/8b033acdb00d85593c30c5fa8a507ece30e35041.jpg,20774350,BV1gW411p7zD,1521086417,2018/3/15,12:0:17,03:10,752,100,386,65,1348
试吃用泥巴裹的“叫花鸡”，打开一包泥巴，加热后都要流口水,642,518838,//i2.hdslb.com/bfs/archive/1f3d1863665e25407e48d581c94fc8057056abf5.jpg,20671555,BV1nW411s7wq,1520827234,2018/3/12,12:0:34,02:55,1407,618,938,282,2545
试吃泡面中的奇葩“粉面菜蛋”，打开里面有八种食材和调料,430,199775,//i0.hdslb.com/bfs/archive/85b6c413b84f9f3f9b9ec3df27169c70a3de665a.jpg,20671530,BV1nW411s7Pu,1520827234,2018/3/12,12:0:34,02:12,606,233,427,150,1576
拆开被赞助的大箱子，里面的进口商品见都没见过,7920,288657,//i2.hdslb.com/bfs/archive/b8d58446a9648a40aac0e39cc2189a211e57ef66.jpg,20493523,BV1iW411W7fC,1520485241,2018/3/8,13:0:41,06:23,1804,313,1313,61,2963
和表妹试吃“彩虹千层”，切开后才知道为何取名“彩虹千层”,1194,370662,//i1.hdslb.com/bfs/archive/9977e65bc6ceaa8139e4cfcc0f9be94cdd241fb2.jpg,20383753,BV1CW411x7C5,1520222437,2018/3/5,12:0:37,03:31,1556,492,980,97,2668
和表弟试吃甜品，最后玩的满脸都脏了,235,105568,//i0.hdslb.com/bfs/archive/46bbe0ccf88be3e39785961c6c08639a2951313a.jpg,20383612,BV1yW411x75W,1520222437,2018/3/5,12:0:37,04:01,421,107,470,27,1238
试吃粉丝寄来的“大烧鸡”，那个部位黑乎乎的,333,229509,//i1.hdslb.com/bfs/archive/6ee02fb366019b87da202ce65489d0d4c0aa7365.jpg,20383186,BV1yW411x7wD,1520222437,2018/3/5,12:0:37,03:13,686,148,435,32,1462
试吃良品铺子自热火锅，大品牌打开来就是不一样,440,1081199,//i2.hdslb.com/bfs/archive/82289894e0ad798fa32a1f34d28925079ae85e03.jpg,20383118,BV1yW411x7Pu,1520222437,2018/3/5,12:0:37,03:02,1166,1011,1116,424,3991
试吃美国“山屋”户外食品，等我五十岁的时候还能吃,484,266203,//i2.hdslb.com/bfs/archive/c60849f7af38dbff82b641f03e24d541bd819d9e.jpg,20156928,BV1jW411t7HD,1519790432,2018/2/28,12:0:32,02:59,877,372,988,76,1983
试吃童年怀旧零食“怪手糖”，糖果做成这样却不知道怎么玩,643,158275,//i0.hdslb.com/bfs/archive/e540c1b53dd1d22c8fb992cd210c85f94438c467.jpg,20020711,BV1pW411473z,1519531227,2018/2/25,12:0:27,02:01,1227,114,380,44,1304
拆开四川粉丝寄来的快递，这是我最养生的一次试吃,627,299215,//i2.hdslb.com/bfs/archive/5d09df31b994f82d758f100a4be6a6bcf7ed0832.jpg,20020583,BV1pW41147VQ,1519531227,2018/2/25,12:0:27,04:17,1337,218,638,60,1934
试吃王者荣耀整人礼包，里面的东西是为单身狗准备的吗？,778,243813,//i2.hdslb.com/bfs/archive/28e6fe7f98dff858f9734ec5f705a65892df031d.jpg,19962506,BV1LW41147jH,1519397038,2018/2/23,22:43:58,02:49,925,185,543,42,1832
试吃小时候最爱吃的棒棒糖，关上灯才是它最有趣的地方,413,118192,//i0.hdslb.com/bfs/archive/ebc117e93eb1b45f175603187799ee1ab3307a04.jpg,19685873,BV1qW411j7Rr,1518825612,2018/2/17,8:0:12,02:13,490,111,652,27,2780
带着两个表妹试吃“绝密盒子”，大表妹简直就是个吃货,517,291010,//i1.hdslb.com/bfs/archive/e6a55bde69aa9fca53ab2cec6559e21deb503900.jpg,19685810,BV1qW411j7d2,1518825612,2018/2/17,8:0:12,04:32,1507,236,1683,48,2445
表哥表妹试吃“冰点草莓”，草莓全程毫无亮点,559,200901,//i1.hdslb.com/bfs/archive/818158f30b0e17ec762eb85b3ea58fb44926c72b.jpg,19471803,BV1HW411E7Ng,1518494444,2018/2/13,12:0:44,01:46,562,140,712,32,1810
试吃59.99一罐的帝王蟹罐头，却吃出塑料一样的东西,1262,637960,//i0.hdslb.com/bfs/archive/59958b40b55ef97831cccea1757e44102f354171.jpg,19471757,BV1HW411E7NF,1518494444,2018/2/13,12:0:44,03:13,1522,718,820,150,2243
试吃美国超级辣棒棒糖“撒旦的脚趾”，这辣度堪比死神锅巴,827,205513,//i2.hdslb.com/bfs/archive/584eb3332f5cc246fc148bcad4029c5b9ff7e918.jpg,19434039,BV1gW411E7YP,1518350403,2018/2/11,20:0:3,02:53,1246,178,693,240,1853
拆开粉丝寄来的缅甸饮料，和我国的还是有区别,571,266378,//i0.hdslb.com/bfs/archive/970f5d67ade418bd0c7a54f6d94638d637d1a668.jpg,19434022,BV1gW411E7YH,1518307248,2018/2/11,8:0:48,02:44,940,150,514,47,1775
表哥表弟试吃巨型“大白兔奶糖”，里面却不是自己想的那个样子,781,252195,//i2.hdslb.com/bfs/archive/34bbe52b78f7181a3bc2b91be5bbf796ae6943c6.jpg,19290226,BV1oW411J7QD,1518062438,2018/2/8,12:0:38,02:45,951,223,775,84,2001
花重金买的“1982雪碧”，这是买杯子送雪碧吗,589,616373,//i1.hdslb.com/bfs/archive/a5d88dc376c9c5dc938ca8e4f4c11558e7a0547b.jpg,19289918,BV1ZW411J7s2,1518062438,2018/2/8,12:0:38,02:18,1148,685,760,241,2231
试吃粉丝推荐的“恐龙蛋”，为什么悬念要留在最后？,553,130450,//i0.hdslb.com/bfs/archive/ae1b3f260e2f72e9d002adca6547aae18442314a.jpg,19155043,BV1LW411J7rq,1517832035,2018/2/5,20:0:35,02:49,794,68,360,26,1194
试吃童年零食“星球杯”，年轻人没吃过也看别人吃过,523,100251,//i2.hdslb.com/bfs/archive/eabb1c00f65bd77c3194bc9d54c1e3946903dc11.jpg,19154687,BV1jW411J7KY,1517803210,2018/2/5,12:0:10,03:10,718,118,676,39,3273
试吃网红食品“土豪鸡腿包”，这么黑你爱吃吗,694,603707,//i2.hdslb.com/bfs/archive/f0dbc8a424d688917836dd19a03a5cf1b12f05b5.jpg,19154665,BV1jW411J7Km,1517803210,2018/2/5,12:0:10,02:51,1142,403,808,79,2559
今年最悲伤新闻：一夜之间痛失所有母鸡，公鸡依然坚持打鸣！,441,110718,//i2.hdslb.com/bfs/archive/2bd1b6c0edc63101055922857cb268c03a47227e.jpg,19046131,BV1YW411H7GZ,1517565508,2018/2/2,17:58:28,01:12,221,163,311,161,1384
试吃网红食品“爆缸薯片”，看到名字我真的很慌,672,239197,//i0.hdslb.com/bfs/archive/cc4c97d79059cb61d8b7ea138dddcf4430020f10.jpg,19045716,BV1YW411H7gJ,1517564649,2018/2/2,17:44:9,02:50,811,192,454,79,1481
试吃泰国进口柠檬“杯面”，这也太小了吧,506,209187,//i1.hdslb.com/bfs/archive/3718a0154f0b2089d29617d77846e0866b5b3f88.jpg,19045573,BV1YW411H7AZ,1517564630,2018/2/2,17:43:50,02:43,780,140,451,34,1378
